date_time,plant_id,dc_power,ac_power,daily_yield,total_yield,ambient_temperature,module_temperature,irradiation,hour,day,month,year,delta_daily_yield,delta_daily_yield2
2020-05-16 14:00:00,4135001.0,628.6141897600434,615.8634740181818,4853.424513,6863904.106318181,31.42362873333333,46.57489593333333,0.4356849460000001,14.0,16.0,5.0,2020.0,167.3896104090909,167.3896104090909
2020-05-16 14:15:00,4135001.0,853.7836338571361,835.4613636363637,5029.784902590909,6864080.466727273,31.989768333333327,47.82889013333333,0.5959771373333332,14.0,16.0,5.0,2020.0,176.3603895909091,176.3603895909091
2020-05-16 14:30:00,4135001.0,744.9436384533637,729.3870941545455,5236.1022728181815,6864286.784,32.24326421428572,48.35548621428572,0.5345009864285714,14.0,16.0,5.0,2020.0,206.31737022727248,206.31737022727248
2020-05-16 14:45:00,4135001.0,729.4473138536733,714.2929383136363,5413.642857136364,6864464.3246818185,32.3501976,46.20359726666666,0.5149644066666667,14.0,16.0,5.0,2020.0,177.54058431818248,177.54058431818248
2020-05-16 15:00:00,4135001.0,717.0495723995958,702.2090097363636,5587.6185065,6864638.3003181815,32.436879733333335,45.77020906666667,0.5036263826666665,15.0,16.0,5.0,2020.0,173.97564936363597,173.97564936363597
2020-05-16 15:15:00,4135001.0,593.5264306140876,581.6065746772728,5752.643668818182,6864803.3255,32.52414946666667,45.840537533333325,0.419735824,15.0,16.0,5.0,2020.0,165.02516231818208,165.02516231818208
2020-05-16 15:30:00,4135001.0,506.1805882785813,496.3133116954545,5885.983766227273,6864936.665590909,32.328025399999994,43.170092666666655,0.349962358,15.0,16.0,5.0,2020.0,133.34009740909096,133.34009740909096
2020-05-16 15:45:00,4135001.0,385.7727493267948,379.1113636409091,5994.359577909091,6865045.041409091,32.103391466666665,39.814438866666656,0.261408532,15.0,16.0,5.0,2020.0,108.37581168181805,108.37581168181805
2020-05-16 16:00:00,4135001.0,337.6547407277421,331.9610389545455,6082.580357181819,6865133.262136363,32.029101733333334,37.712012,0.2276812526666666,16.0,16.0,5.0,2020.0,88.22077927272767,88.22077927272767
2020-05-16 16:15:00,4135001.0,284.94741693194806,279.56842532727273,6158.726461045455,6865209.408272727,31.959759599999998,36.301157466666666,0.19186982399999997,16.0,16.0,5.0,2020.0,76.1461038636362,76.1461038636362
2020-05-16 16:30:00,4135001.0,259.94861919788104,254.94342533181816,6226.525162363637,6865277.206954545,31.90710457142857,35.77269607142857,0.1755969835714285,16.0,16.0,5.0,2020.0,67.79870131818188,67.79870131818188
2020-05-16 16:45:00,4135001.0,221.38462263149856,217.07094155454544,6285.038149227273,6865335.72009091,31.88745533333333,34.781236066666665,0.150128168,16.0,16.0,5.0,2020.0,58.51298686363589,58.51298686363589
2020-05-16 17:00:00,4135001.0,196.6081320061722,192.7408279272727,6337.012987,6865387.694818183,31.747082466666665,33.73915806666666,0.1337432077333333,17.0,16.0,5.0,2020.0,51.97483777272737,51.97483777272737
2020-05-16 17:15:00,4135001.0,160.21769693018294,156.73051947727274,6380.866883090909,6865431.548727273,31.540801866666666,32.74589640000001,0.109053603,17.0,16.0,5.0,2020.0,43.853896090909075,43.853896090909075
2020-05-16 17:30:00,4135001.0,117.63691329258585,114.39797077727272,6415.098214318182,6865465.78,31.300166866666668,31.59976786666667,0.0795873111333333,17.0,16.0,5.0,2020.0,34.231331227272676,34.231331227272676
2020-05-16 17:45:00,4135001.0,75.14930548126705,72.86826298681818,6438.645292227273,6865489.32709091,31.0485982,30.124161733333327,0.05045076366666659,17.0,16.0,5.0,2020.0,23.54707790909106,23.54707790909106
2020-05-16 18:00:00,4135001.0,39.20811097606887,37.901298701818185,6452.475649318181,6865503.1575,30.311684133333333,28.362274333333332,0.0262128633333333,18.0,16.0,5.0,2020.0,13.830357090908365,13.830357090908365
2020-05-16 18:15:00,4135001.0,12.59131666060094,12.15113636409091,6458.7564934090915,6865509.438409091,29.548225733333325,26.940338066666673,0.0088122812133333,18.0,16.0,5.0,2020.0,6.28084409091025,6.28084409091025
2020-05-16 18:30:00,4135001.0,0.0,0.0,6459.727272727273,6865510.409090909,28.973063333333325,25.9079486,0.00035944967323999996,18.0,16.0,5.0,2020.0,0.970779318181485,0.970779318181485
2020-05-16 18:45:00,4135001.0,0.0,0.0,6459.727272727273,6865510.409090909,28.685984200000004,25.503218533333328,0.0,18.0,16.0,5.0,2020.0,0.0,0.0
2020-05-16 19:00:00,4135001.0,0.0,0.0,6459.727272727273,6865510.409090909,28.31019578571428,25.37907214285714,0.0,19.0,16.0,5.0,2020.0,0.0,0.0
2020-05-16 19:15:00,4135001.0,0.0,0.0,6459.727272727273,6865510.409090909,27.9578898,25.1996236,0.0,19.0,16.0,5.0,2020.0,0.0,0.0
2020-05-16 19:30:00,4135001.0,0.0,0.0,6459.727272727273,6865510.409090909,27.57085773333333,25.1651774,0.0,19.0,16.0,5.0,2020.0,0.0,0.0
2020-05-16 19:45:00,4135001.0,0.0,0.0,6459.727272727273,6865510.409090909,27.256431,24.950970199999997,0.0,19.0,16.0,5.0,2020.0,0.0,0.0
2020-05-16 20:00:00,4135001.0,0.0,0.0,6459.727272727273,6865510.409090909,26.941198600000003,24.4972452,0.0,20.0,16.0,5.0,2020.0,0.0,0.0
2020-05-16 20:15:00,4135001.0,0.0,0.0,6459.727272727273,6865510.409090909,26.701993733333328,24.079714066666664,0.0,20.0,16.0,5.0,2020.0,0.0,0.0
2020-05-16 20:30:00,4135001.0,0.0,0.0,6459.727272727273,6865510.409090909,26.483792999999995,23.827305133333336,0.0,20.0,16.0,5.0,2020.0,0.0,0.0
2020-05-16 20:45:00,4135001.0,0.0,0.0,6459.727272727273,6865510.409090909,26.312024857142855,23.62220114285714,0.0,20.0,16.0,5.0,2020.0,0.0,0.0
2020-05-16 21:00:00,4135001.0,0.0,0.0,6459.727272727273,6865510.409090909,26.008247799999996,23.321525066666663,0.0,21.0,16.0,5.0,2020.0,0.0,0.0
2020-05-16 21:15:00,4135001.0,0.0,0.0,6459.727272727273,6865510.409090909,25.61655473333333,22.952588,0.0,21.0,16.0,5.0,2020.0,0.0,0.0
2020-05-16 21:30:00,4135001.0,0.0,0.0,6459.727272727273,6865510.409090909,25.286441933333325,22.64899693333333,0.0,21.0,16.0,5.0,2020.0,0.0,0.0
2020-05-16 21:45:00,4135001.0,0.0,0.0,6459.727272727273,6865510.409090909,25.1239094,22.43270273333333,0.0,21.0,16.0,5.0,2020.0,0.0,0.0
2020-05-16 22:00:00,4135001.0,0.0,0.0,6459.727272727273,6865510.409090909,25.053472800000005,22.2860412,0.0,22.0,16.0,5.0,2020.0,0.0,0.0
2020-05-16 22:15:00,4135001.0,0.0,0.0,6459.727272727273,6865510.409090909,24.840010599999996,22.0829142,0.0,22.0,16.0,5.0,2020.0,0.0,0.0
2020-05-16 22:30:00,4135001.0,0.0,0.0,6459.727272727273,6865510.409090909,24.612066533333333,21.97715853333333,0.0,22.0,16.0,5.0,2020.0,0.0,0.0
2020-05-16 22:45:00,4135001.0,0.0,0.0,6459.727272727273,6865510.409090909,24.492980857142857,22.052697285714284,0.0,22.0,16.0,5.0,2020.0,0.0,0.0
2020-05-16 23:00:00,4135001.0,0.0,0.0,6459.727272727273,6865510.409090909,24.461625066666667,22.18635246666667,0.0,23.0,16.0,5.0,2020.0,0.0,0.0
2020-05-16 23:15:00,4135001.0,0.0,0.0,6459.727272727273,6865510.409090909,24.39256806666667,22.2029236,0.0,23.0,16.0,5.0,2020.0,0.0,0.0
2020-05-16 23:30:00,4135001.0,0.0,0.0,6459.727272727273,6865510.409090909,24.3780212,22.112622066666667,0.0,23.0,16.0,5.0,2020.0,0.0,0.0
2020-05-16 23:45:00,4135001.0,0.0,0.0,5944.5,6865510.409090909,24.2493468,21.814211066666665,0.0,23.0,16.0,5.0,2020.0,0.0,0.0
2020-05-17 00:00:00,4135001.0,0.0,0.0,223.0909090909091,6865510.409090909,24.170165933333337,21.63149,0.0,0.0,17.0,5.0,2020.0,0.0,0.0
2020-05-17 00:15:00,4135001.0,0.0,0.0,0.0,6865510.409090909,24.011531466666668,21.6482788,0.0,0.0,17.0,5.0,2020.0,0.0,0.0
2020-05-17 00:30:00,4135001.0,0.0,0.0,0.0,6865510.409090909,23.8949484,21.48822633333333,0.0,0.0,17.0,5.0,2020.0,0.0,0.0
2020-05-17 00:45:00,4135001.0,0.0,0.0,0.0,6865510.409090909,23.936808999999997,21.515644642857144,0.0,0.0,17.0,5.0,2020.0,0.0,0.0
2020-05-17 01:00:00,4135001.0,0.0,0.0,0.0,6865510.409090909,23.879315066666667,21.539557066666667,0.0,1.0,17.0,5.0,2020.0,0.0,0.0
2020-05-17 01:15:00,4135001.0,0.0,0.0,0.0,6865510.409090909,23.75795086666667,21.39526566666667,0.0,1.0,17.0,5.0,2020.0,0.0,0.0
2020-05-17 01:30:00,4135001.0,0.0,0.0,0.0,6865510.409090909,23.732131937500004,21.8714694375,0.0,1.0,17.0,5.0,2020.0,0.0,0.0
2020-05-17 01:45:00,4135001.0,0.0,0.0,0.0,6865510.409090909,23.726536066666668,21.646289066666665,0.0,1.0,17.0,5.0,2020.0,0.0,0.0
2020-05-17 02:00:00,4135001.0,0.0,0.0,0.0,6865510.409090909,23.5248778,21.337225266666668,0.0,2.0,17.0,5.0,2020.0,0.0,0.0
2020-05-17 02:15:00,4135001.0,0.0,0.0,0.0,6865510.409090909,23.458154133333327,21.357688333333336,0.0,2.0,17.0,5.0,2020.0,0.0,0.0
2020-05-17 02:30:00,4135001.0,0.0,0.0,0.0,6865510.409090909,23.388741199999995,21.382649866666668,0.0,2.0,17.0,5.0,2020.0,0.0,0.0
2020-05-17 02:45:00,4135001.0,0.0,0.0,0.0,6865510.409090909,23.265284928571425,21.255172642857147,0.0,2.0,17.0,5.0,2020.0,0.0,0.0
2020-05-17 03:00:00,4135001.0,0.0,0.0,0.0,6865510.409090909,23.317295400000003,21.500791266666663,0.0,3.0,17.0,5.0,2020.0,0.0,0.0
2020-05-17 03:15:00,4135001.0,0.0,0.0,0.0,6865510.409090909,23.213891600000004,21.4639018,0.0,3.0,17.0,5.0,2020.0,0.0,0.0
2020-05-17 03:30:00,4135001.0,0.0,0.0,0.0,6865510.409090909,22.9518738,20.877089466666664,0.0,3.0,17.0,5.0,2020.0,0.0,0.0
2020-05-17 03:45:00,4135001.0,0.0,0.0,0.0,6865510.409090909,22.941931,20.8091066,0.0,3.0,17.0,5.0,2020.0,0.0,0.0
2020-05-17 04:00:00,4135001.0,0.0,0.0,0.0,6865510.409090909,22.86391193333333,20.755200200000004,0.0,4.0,17.0,5.0,2020.0,0.0,0.0
2020-05-17 04:15:00,4135001.0,0.0,0.0,0.0,6865510.409090909,22.822157866666668,20.885530466666665,0.0,4.0,17.0,5.0,2020.0,0.0,0.0
2020-05-17 04:30:00,4135001.0,0.0,0.0,0.0,6865510.409090909,22.8671814,21.154836066666668,0.0,4.0,17.0,5.0,2020.0,0.0,0.0
2020-05-17 04:45:00,4135001.0,0.0,0.0,0.0,6865510.409090909,22.746960466666668,21.0750916,0.0,4.0,17.0,5.0,2020.0,0.0,0.0
2020-05-17 05:00:00,4135001.0,0.0,0.0,0.0,6865510.409090909,22.567999266666664,20.847640066666667,0.0,5.0,17.0,5.0,2020.0,0.0,0.0
2020-05-17 05:15:00,4135001.0,0.0,0.0,0.0,6865510.409090909,22.572514071428568,20.91312521428572,0.0,5.0,17.0,5.0,2020.0,0.0,0.0
2020-05-17 05:30:00,4135001.0,0.0,0.0,0.0,6865510.409090909,22.549147400000003,21.070228933333333,0.0,5.0,17.0,5.0,2020.0,0.0,0.0
2020-05-17 05:45:00,4135001.0,0.0,0.0,0.0,6865510.409090909,22.5879394,21.22639153333333,0.000333454882,5.0,17.0,5.0,2020.0,0.0,0.0
2020-05-17 06:00:00,4135001.0,0.1539673684678115,0.14829545454545456,0.005681818181818182,6865510.4147727275,22.69311313333333,21.416339066666666,0.00478462602,6.0,17.0,5.0,2020.0,0.005681818181818182,0.005681818181818182
2020-05-17 06:15:00,4135001.0,12.209766530486615,11.77987013,1.0974025974545454,6865511.506545454,22.79481626666667,21.689546733333334,0.012349707533333303,6.0,17.0,5.0,2020.0,1.0917207792727273,1.0917207792727273
2020-05-17 06:30:00,4135001.0,45.28052879744418,43.79155844227272,7.540584415500001,6865517.949590909,22.685673066666663,21.89033826666667,0.0341808814,6.0,17.0,5.0,2020.0,6.443181818045455,6.443181818045455
2020-05-17 06:45:00,4135001.0,88.16802971301964,85.59293831227272,22.913961038636362,6865533.323045454,22.94856573333333,22.59763193333333,0.0679046076,6.0,17.0,5.0,2020.0,15.373376623136362,15.373376623136362
2020-05-17 07:00:00,4135001.0,141.30470900057045,137.9211039,50.76623376636364,6865561.175363637,23.29249893333333,23.8324564,0.1069960559333333,7.0,17.0,5.0,2020.0,27.85227272772728,27.85227272772728
2020-05-17 07:15:00,4135001.0,245.47406328450913,240.7471590909091,97.92045454363637,6865608.329545454,23.61099233333333,25.83404733333333,0.1964333966666666,7.0,17.0,5.0,2020.0,47.15422077727273,47.15422077727273
2020-05-17 07:30:00,4135001.0,284.90870189509764,279.75998377727274,158.33360389545453,6865668.742681817,23.90845814285714,27.499169499999997,0.22192249214285706,7.0,17.0,5.0,2020.0,60.41314935181816,60.41314935181816
2020-05-17 07:45:00,4135001.0,429.0301939777255,421.1623376590909,246.11282466818182,6865756.521954546,24.331876666666663,30.978354933333325,0.3224647546666666,7.0,17.0,5.0,2020.0,87.77922077272729,87.77922077272729
2020-05-17 08:00:00,4135001.0,506.65044440868974,496.80900975000003,367.12824675,6865877.537363636,25.0617614,34.63271466666667,0.37870241199999993,8.0,17.0,5.0,2020.0,121.0154220818182,121.0154220818182
2020-05-17 08:15:00,4135001.0,516.2766920582955,506.14975649545454,490.6663961,6866001.075545454,25.64680373333334,37.81797673333334,0.38355026933333325,8.0,17.0,5.0,2020.0,123.53814934999997,123.53814934999997
2020-05-17 08:30:00,4135001.0,559.1180920494054,548.0823051909091,617.3206168818182,6866127.729727272,26.146225933333326,40.326182133333326,0.4169753466666666,8.0,17.0,5.0,2020.0,126.6542207818182,126.6542207818182
2020-05-17 08:45:00,4135001.0,749.0480010547434,733.4054383090909,775.6956168909092,6866286.104681819,27.030932600000003,44.45619293333334,0.561811632,8.0,17.0,5.0,2020.0,158.37500000909097,158.37500000909097
2020-05-17 09:00:00,4135001.0,770.533956586696,754.3619318136364,969.4439934999999,6866479.853090909,27.683191,48.176432,0.5760844593333334,9.0,17.0,5.0,2020.0,193.74837660909077,193.74837660909077
2020-05-17 09:15:00,4135001.0,649.2695169056494,635.9616071409091,1129.8652597272726,6866640.274363637,27.985940285714285,45.11740971428571,0.4417064292857143,9.0,17.0,5.0,2020.0,160.42126622727267,160.42126622727267
2020-05-17 09:30:00,4135001.0,834.4500560918985,816.6050324681819,1325.2564935,6866835.665590909,28.59910273333333,46.90497853333332,0.626964662,9.0,17.0,5.0,2020.0,195.39123377272745,195.39123377272745
2020-05-17 09:45:00,4135001.0,1033.11349422275,1009.9195617318182,1547.1826298181818,6867057.591772727,29.235619999999997,49.9406148,0.7723580713333331,9.0,17.0,5.0,2020.0,221.92613631818176,221.92613631818176
2020-05-17 10:00:00,4135001.0,983.3647462833636,961.3631493545454,1804.8384740000001,6867315.247590909,30.091312666666667,52.089469333333334,0.7535374446666668,10.0,17.0,5.0,2020.0,257.65584418181834,257.65584418181834
2020-05-17 10:15:00,4135001.0,969.6119784349827,948.2525974045456,2033.6306818181818,6867544.091727273,30.02618813333333,48.93250113333332,0.7175451686666666,10.0,17.0,5.0,2020.0,228.79220781818162,228.79220781818162
2020-05-17 10:30:00,4135001.0,1023.3907430672891,999.5868506727273,2279.8904220909094,6867790.2995,30.15890106666666,50.71840020000001,0.685881602,10.0,17.0,5.0,2020.0,246.25974027272764,246.25974027272764
2020-05-17 10:45:00,4135001.0,1147.6867247065072,1119.7467533181818,2551.939935090909,6868062.394454545,31.06742553333333,55.446277200000004,0.8551090753333334,10.0,17.0,5.0,2020.0,272.0495129999995,272.0495129999995
2020-05-17 11:00:00,4135001.0,1104.9506750612525,1078.1582791818182,2811.5738636363635,6868321.982954546,31.16485806666667,55.28936173333332,0.8123890526666666,11.0,17.0,5.0,2020.0,259.63392854545464,259.63392854545464
2020-05-17 11:15:00,4135001.0,1260.1186968400887,1228.846915518182,3106.9074674999997,6868617.316590909,31.531130000000005,60.208569533333325,0.9979036360000001,11.0,17.0,5.0,2020.0,295.3336038636362,295.3336038636362
2020-05-17 11:30:00,4135001.0,1221.9160406661251,1192.0028409545455,3418.5438311818184,6868927.521090909,32.317808071428566,63.14558157142857,0.97745754,11.0,17.0,5.0,2020.0,311.6363636818187,311.6363636818187
2020-05-17 11:45:00,4135001.0,1074.5702429615985,1048.8400703227273,3695.4558981818186,6869205.865045454,32.5278644,61.8019916,0.8699089559999998,11.0,17.0,5.0,2020.0,276.9120670000002,276.9120670000002
2020-05-17 12:00:00,4135001.0,816.3172127733753,798.6218344227273,3911.6347403181817,6869422.043772727,32.495967666666665,56.101076266666674,0.635450962,12.0,17.0,5.0,2020.0,216.17884213636307,216.17884213636307
2020-05-17 12:15:00,4135001.0,1056.8687842933934,1032.1840097363636,4139.642857136364,6869650.051954546,32.98554906666667,55.0942282,0.7835893886666667,12.0,17.0,5.0,2020.0,228.00811681818232,228.00811681818232
2020-05-17 12:30:00,4135001.0,834.729177750475,815.9969967409091,4373.861201318182,6869884.270272728,33.10833713333334,56.4158632,0.6696705126666667,12.0,17.0,5.0,2020.0,234.21834418181788,234.21834418181788
2020-05-17 12:45:00,4135001.0,1047.5228757376865,1022.6280843818182,4592.754058454546,6870103.163136363,33.64918780000001,56.55667753333333,0.8371243526666667,12.0,17.0,5.0,2020.0,218.892857136364,218.892857136364
2020-05-17 13:00:00,4135001.0,587.3299136310941,575.3819805136363,4820.159090909091,6870330.568181818,33.88692626666666,53.80755813333333,0.4224988753333333,13.0,17.0,5.0,2020.0,227.4050324545451,227.4050324545451
2020-05-17 13:15:00,4135001.0,645.3053238648548,631.3867694818182,4933.2857143636365,6870443.694727273,33.053440333333334,43.3909484,0.4517712339999999,13.0,17.0,5.0,2020.0,113.12662345454555,113.12662345454555
2020-05-17 13:30:00,4135001.0,1023.8254553035536,999.6965097,5173.957792181818,6870684.36690909,33.727413,54.2896504,0.7428897426666669,13.0,17.0,5.0,2020.0,240.6720778181816,240.6720778181816
2020-05-17 13:45:00,4135001.0,849.4751447684201,830.3125,5381.596590863636,6870892.0057272725,34.05229864285714,52.027917142857135,0.6250849942857142,13.0,17.0,5.0,2020.0,207.63879868181812,207.63879868181812
2020-05-17 14:00:00,4135001.0,888.2395342623078,867.9072240181818,5624.824675318182,6871135.233772728,34.48483913333333,55.32990506666667,0.6977725753333333,14.0,17.0,5.0,2020.0,243.22808445454575,243.22808445454575
2020-05-17 14:15:00,4135001.0,577.6381669448451,565.9157467545455,5780.064123409091,6871290.473181818,34.304164533333335,47.85390453333333,0.4311784306666666,14.0,17.0,5.0,2020.0,155.2394480909088,155.2394480909088
2020-05-17 14:30:00,4135001.0,397.55137476584133,390.00576297727275,5905.830357181819,6871416.23940909,34.02411533333334,44.905969266666666,0.3150899026666667,14.0,17.0,5.0,2020.0,125.7662337727279,125.7662337727279
2020-05-17 14:45:00,4135001.0,953.4876097991197,932.1926948136363,6059.728896136364,6871570.137954545,34.147082733333335,47.63582766666666,0.6598271179999999,14.0,17.0,5.0,2020.0,153.89853895454507,153.89853895454507
2020-05-17 15:00:00,4135001.0,926.3025078761773,906.0277597454547,6307.818181818182,6871818.2272727275,35.109771733333325,54.05481966666666,0.6836362013333332,15.0,17.0,5.0,2020.0,248.08928568181818,248.08928568181818
2020-05-17 15:15:00,4135001.0,715.5337608117587,700.6484577863637,6504.491071409091,6872014.900181818,35.25248613333334,49.98867166666666,0.5102416726666666,15.0,17.0,5.0,2020.0,196.6728895909091,196.6728895909091
2020-05-17 15:30:00,4135001.0,792.0850865034485,775.1569805181819,6694.6631492727265,6872205.072318181,34.98165257142857,49.418605214285726,0.5909004857142856,15.0,17.0,5.0,2020.0,190.17207786363542,190.17207786363542
2020-05-17 15:45:00,4135001.0,420.5121542540608,412.73230519545456,6832.725649227273,6872343.134863636,34.6127872,43.38971593333332,0.289312882,15.0,17.0,5.0,2020.0,138.06249995454618,138.06249995454618
2020-05-17 16:00:00,4135001.0,636.918931509073,623.8436688318181,6970.577110409091,6872480.986181819,34.73750799999999,44.045326466666666,0.4533658826666666,16.0,17.0,5.0,2020.0,137.8514611818182,137.8514611818182
2020-05-17 16:15:00,4135001.0,467.7360374877009,458.84954005,7097.389880999999,6872607.798863635,31.03193885714285,39.526938357142846,0.3384331157142856,16.0,17.0,5.0,2020.0,126.81277059090826,126.81277059090826
2020-05-17 16:30:00,4135001.0,423.2463127965618,415.27930194545456,7205.170454499999,6872715.579590908,29.56562293333333,36.276623400000005,0.2913128866666666,16.0,17.0,5.0,2020.0,107.78057350000017,107.78057350000017
2020-05-17 16:45:00,4135001.0,372.25908940640835,365.69813311818183,7304.6444805,6872815.053590909,29.363769533333336,35.604502399999994,0.257869254,16.0,17.0,5.0,2020.0,99.47402600000078,99.47402600000078
2020-05-17 17:00:00,4135001.0,203.78599820736565,199.8004058409091,7374.358766181817,6872884.767909091,28.750748666666663,32.94330453333333,0.1410015502666666,17.0,17.0,5.0,2020.0,69.71428568181727,69.71428568181727
2020-05-17 17:15:00,4135001.0,166.89989694791487,163.52865258636365,7418.665584363636,6872929.074727273,28.2966472,30.6336732,0.1170341706666666,17.0,17.0,5.0,2020.0,44.306818181818926,44.306818181818926
2020-05-17 17:30:00,4135001.0,137.01293961814395,133.36469155909091,7456.080357181819,6872966.48940909,27.601739071428565,29.478367428571428,0.0945128417142857,17.0,17.0,5.0,2020.0,37.41477281818243,37.41477281818243
