date_time,plant_id,dc_power,ac_power,daily_yield,total_yield,ambient_temperature,module_temperature,irradiation,hour,day,month,year,delta_daily_yield,delta_daily_yield2
2020-05-22 10:45:00,4136001.0,686.520185185185,669.3565079365079,2342.818253968254,742149826.7626984,31.71230344827587,56.49571617241379,0.9310419879310344,10.0,22.0,5.0,2020.0,167.15529100529102,167.15529100529102
2020-05-22 11:00:00,4136001.0,694.6100529100529,677.2529894179894,2508.2825396825397,742149992.2269841,31.708683233333332,56.65728056666668,0.9389363266666668,11.0,22.0,5.0,2020.0,165.46428571428578,165.46428571428578
2020-05-22 11:15:00,4136001.0,702.8807407407407,685.33,2679.5703703703707,742150163.5148149,32.242335166666656,57.71978933333334,0.9486198849999999,11.0,22.0,5.0,2020.0,171.28783068783105,171.28783068783105
2020-05-22 11:30:00,4136001.0,714.7607407407407,696.9022222222222,2847.8925925925923,737649165.8,32.77925151724137,59.33700803448275,0.9552498431034484,11.0,22.0,5.0,2020.0,168.32222222222163,168.32222222222163
2020-05-22 11:45:00,4136001.0,717.9258994708994,700.0005820105821,3016.0878306878303,736874617.7544973,33.20048229999999,60.913221100000015,0.9528012313333333,11.0,22.0,5.0,2020.0,168.19523809523798,168.19523809523798
2020-05-22 12:00:00,4136001.0,715.2293121693122,697.3582804232805,3197.8291005291007,737649515.7365079,33.58039268965517,61.8809381724138,0.9440981024137931,12.0,22.0,5.0,2020.0,181.74126984127042,181.74126984127042
2020-05-22 12:15:00,4136001.0,715.8475925925926,697.9722751322752,3374.973544973545,742150858.9179894,34.01334813333334,62.70936686666667,0.9378280049999999,12.0,22.0,5.0,2020.0,177.14444444444416,177.14444444444416
2020-05-22 12:30:00,4136001.0,712.5085185185185,694.707037037037,3549.6,742151033.5444446,33.95082383333333,60.745529,0.9293206790000001,12.0,22.0,5.0,2020.0,174.626455026455,174.626455026455
2020-05-22 12:45:00,4136001.0,711.2177777777778,693.4944444444444,3725.274074074074,742151209.2185186,34.40181331034483,61.76934610344828,0.9196886072413792,12.0,22.0,5.0,2020.0,175.67407407407427,175.67407407407427
2020-05-22 13:00:00,4136001.0,754.1197354497355,735.4149572649571,3851.2255596255595,734217655.5787343,34.976118482758615,63.80456327586208,0.9072182727586203,13.0,22.0,5.0,2020.0,125.95148555148535,125.95148555148535
2020-05-22 13:15:00,4136001.0,739.3679629629629,721.0606084656084,4087.075661375661,742151571.0201058,34.83037393103448,61.95494127586206,0.8938536562068966,13.0,22.0,5.0,2020.0,235.85010175010166,235.85010175010166
2020-05-22 13:30:00,4136001.0,655.3225925925926,639.1614814814816,4256.466666666666,742151740.4111111,34.964687966666666,62.98175066666666,0.8757099556666667,13.0,22.0,5.0,2020.0,169.39100529100506,169.39100529100506
2020-05-22 13:45:00,4136001.0,677.5617195767195,661.0833597883598,4417.138888888889,742151901.0833334,35.293674633333325,63.429100433333325,0.8573449146666666,13.0,22.0,5.0,2020.0,160.67222222222244,160.67222222222244
2020-05-22 14:00:00,4136001.0,687.4633333333334,671.1133333333333,4584.407407407408,742152068.3518519,35.30012999999999,60.322807482758634,0.8319279393103448,14.0,22.0,5.0,2020.0,167.26851851851916,167.26851851851916
2020-05-22 14:15:00,4136001.0,710.2702380952381,694.0704761904763,4754.189153439153,742152238.1335979,35.97692966666666,62.595028600000006,0.7988914876666666,14.0,22.0,5.0,2020.0,169.78174603174557,169.78174603174557
2020-05-22 14:30:00,4136001.0,763.4734656084656,746.3510846560847,4914.657407407407,739459755.8314815,35.95554637931035,60.3234254137931,0.757962963448276,14.0,22.0,5.0,2020.0,160.46825396825352,160.46825396825352
2020-05-22 14:45:00,4136001.0,840.5574074074074,821.9166666666665,5060.062962962963,732055133.6185185,36.15517973333333,59.44070023333333,0.712892354,14.0,22.0,5.0,2020.0,145.40555555555602,145.40555555555602
2020-05-22 15:00:00,4136001.0,881.781455026455,862.4569841269841,5275.477777777777,732055349.0333333,36.203579833333336,57.10282613333332,0.6639036466666666,15.0,22.0,5.0,2020.0,215.41481481481424,215.41481481481424
2020-05-22 15:15:00,4136001.0,825.3557936507937,807.5269576719577,5482.692063492063,732055556.2476192,36.53600855172413,54.92006168965517,0.6136021413793104,15.0,22.0,5.0,2020.0,207.21428571428623,207.21428571428623
2020-05-22 15:30:00,4136001.0,773.6947883597883,757.2044179894178,5678.245767195767,732055751.8013228,36.4829009,53.35857623333335,0.566235797,15.0,22.0,5.0,2020.0,195.55370370370383,195.55370370370383
2020-05-22 15:45:00,4136001.0,710.1728306878307,695.2818518518519,5859.730423280424,732055933.2859788,36.51623772413792,50.82568079310345,0.5137632668965518,15.0,22.0,5.0,2020.0,181.4846560846563,181.4846560846563
2020-05-22 16:00:00,4136001.0,642.402962962963,629.182962962963,6026.003703703704,732056099.5592593,36.495479266666656,48.6366159,0.46191806466666663,16.0,22.0,5.0,2020.0,166.27328042328008,166.27328042328008
2020-05-22 16:15:00,4136001.0,568.8630158730159,557.3902116402116,6175.893121693121,732056249.4486773,36.90676475862068,48.01077582758621,0.4072016037931034,16.0,22.0,5.0,2020.0,149.88941798941778,149.88941798941778
2020-05-22 16:30:00,4136001.0,494.6691534391534,484.9448412698413,6306.164550264551,732056379.7201058,36.86410623333334,46.2538929,0.351029381,16.0,22.0,5.0,2020.0,130.27142857142917,130.27142857142917
2020-05-22 16:45:00,4136001.0,415.20396825396824,407.58343915343914,6418.024338624338,732056491.5798942,36.90602689655172,44.56530331034482,0.291662732413793,16.0,22.0,5.0,2020.0,111.85978835978767,111.85978835978767
2020-05-22 17:00:00,4136001.0,334.1839153439153,328.4313756613757,6498.424074074074,732056583.3240741,36.889153933333326,43.03815289999999,0.237599299,17.0,22.0,5.0,2020.0,80.399735449736,80.399735449736
2020-05-22 17:15:00,4136001.0,259.1725925925926,254.3285185185185,6583.12962962963,732056656.6851851,36.57830536666666,40.440850833333336,0.1854702793333333,17.0,22.0,5.0,2020.0,84.70555555555529,84.70555555555529
2020-05-22 17:30:00,4136001.0,186.31267195767197,182.62240740740742,6638.142063492063,732056711.697619,36.53098717241378,38.56217789655173,0.1359976352068965,17.0,22.0,5.0,2020.0,55.01243386243368,55.01243386243368
2020-05-22 17:45:00,4136001.0,123.22460317460319,120.05277777777776,6675.906084656085,732056749.4616402,36.01259269999999,36.65240663333333,0.0913657824666666,17.0,22.0,5.0,2020.0,37.76402116402187,37.76402116402187
2020-05-22 18:00:00,4136001.0,43.25801587301587,41.860582010582014,6717.5230158730155,733403112.4637567,34.713825862068965,34.0462762413793,0.0304520288965517,18.0,22.0,5.0,2020.0,41.616931216930425,41.616931216930425
2020-05-22 18:15:00,4136001.0,13.099973544973544,12.640079365079366,6702.411111111111,732056775.9666667,33.565036133333344,31.3863639,0.0084263664133333,18.0,22.0,5.0,2020.0,0.0,0.0
2020-05-22 18:30:00,4136001.0,0.7833333333333333,0.7555555555555556,6704.0370370370365,732056777.5925926,33.05054237931034,30.11554696551724,0.0024452188362068,18.0,22.0,5.0,2020.0,1.6259259259259125,1.6259259259259125
2020-05-22 18:45:00,4136001.0,0.0,0.0,6704.055555555556,732056777.6111112,32.84936956666666,29.88410336666666,6.139619366666667e-05,18.0,22.0,5.0,2020.0,0.018518518519158533,0.018518518519158533
2020-05-22 19:00:00,4136001.0,0.0,0.0,6704.055555555556,732056777.6111112,32.577243,29.541916966666665,0.0,19.0,22.0,5.0,2020.0,0.0,0.0
2020-05-22 19:15:00,4136001.0,0.0,0.0,6704.055555555556,732056777.6111112,32.24653451724138,29.283911275862067,0.0,19.0,22.0,5.0,2020.0,0.0,0.0
2020-05-22 19:30:00,4136001.0,0.0,0.0,6704.055555555556,732056777.6111112,31.64729096666666,29.4522431,0.0,19.0,22.0,5.0,2020.0,0.0,0.0
2020-05-22 19:45:00,4136001.0,0.0,0.0,6704.055555555556,732056777.6111112,30.919840433333334,29.248356266666665,0.0,19.0,22.0,5.0,2020.0,0.0,0.0
2020-05-22 20:00:00,4136001.0,0.0,0.0,6704.055555555556,732056777.6111112,30.412124275862066,28.664334034482764,0.0,20.0,22.0,5.0,2020.0,0.0,0.0
2020-05-22 20:15:00,4136001.0,0.0,0.0,6704.055555555556,732056777.6111112,30.16422013333333,28.157295733333328,0.0,20.0,22.0,5.0,2020.0,0.0,0.0
2020-05-22 20:30:00,4136001.0,0.0,0.0,6704.055555555556,732056777.6111112,29.98364779310345,27.917840413793105,0.0,20.0,22.0,5.0,2020.0,0.0,0.0
2020-05-22 20:45:00,4136001.0,0.0,0.0,6704.055555555556,732056777.6111112,29.997549299999996,28.12562353333333,0.0,20.0,22.0,5.0,2020.0,0.0,0.0
2020-05-22 21:00:00,4136001.0,0.0,0.0,6704.055555555556,732056777.6111112,29.6879445,27.79396453333333,0.0,21.0,22.0,5.0,2020.0,0.0,0.0
2020-05-22 21:15:00,4136001.0,0.0,0.0,6704.055555555556,732056777.6111112,29.530937482758628,27.591031793103447,0.0,21.0,22.0,5.0,2020.0,0.0,0.0
2020-05-22 21:30:00,4136001.0,0.0,0.0,6704.055555555556,732056777.6111112,29.269591266666666,27.34383643333334,0.0,21.0,22.0,5.0,2020.0,0.0,0.0
2020-05-22 21:45:00,4136001.0,0.0,0.0,6704.055555555556,732056777.6111112,28.94984596551724,26.888740275862062,0.0,21.0,22.0,5.0,2020.0,0.0,0.0
2020-05-22 22:00:00,4136001.0,0.0,0.0,6704.055555555556,732056777.6111112,28.6407368,26.4522593,0.0,22.0,22.0,5.0,2020.0,0.0,0.0
2020-05-22 22:15:00,4136001.0,0.0,0.0,6704.055555555556,732056777.6111112,28.326372366666668,25.970764066666664,0.0,22.0,22.0,5.0,2020.0,0.0,0.0
2020-05-22 22:30:00,4136001.0,0.0,0.0,6704.055555555556,732056777.6111112,28.08963337931035,25.651714448275865,0.0,22.0,22.0,5.0,2020.0,0.0,0.0
2020-05-22 22:45:00,4136001.0,0.0,0.0,6704.055555555556,732056777.6111112,27.973987866666665,25.81418643333333,0.0,22.0,22.0,5.0,2020.0,0.0,0.0
2020-05-22 23:00:00,4136001.0,0.0,0.0,6704.055555555556,732056777.6111112,27.65889544827586,25.563916310344823,0.0,23.0,22.0,5.0,2020.0,0.0,0.0
2020-05-22 23:15:00,4136001.0,0.0,0.0,6704.055555555556,732056777.6111112,27.41701873333333,25.288167199999997,0.0,23.0,22.0,5.0,2020.0,0.0,0.0
2020-05-22 23:30:00,4136001.0,0.0,0.0,6704.055555555556,732056777.6111112,27.38874326666667,25.531736033333335,0.0,23.0,22.0,5.0,2020.0,0.0,0.0
2020-05-22 23:45:00,4136001.0,0.0,0.0,6164.996296296296,732056777.6111112,27.014191448275856,25.30840106896552,0.0,23.0,22.0,5.0,2020.0,0.0,0.0
2020-05-23 00:00:00,4136001.0,0.0,0.0,2465.723544973545,732056777.6111112,26.720194766666665,24.93793233333333,0.0,0.0,23.0,5.0,2020.0,0.0,0.0
2020-05-23 00:15:00,4136001.0,0.0,0.0,1271.2777777777778,732056777.6111112,26.4556884,24.550320333333328,0.0,0.0,23.0,5.0,2020.0,0.0,0.0
2020-05-23 00:30:00,4136001.0,0.0,0.0,1271.2777777777778,732056777.6111112,26.211620310344827,24.194504241379303,0.0,0.0,23.0,5.0,2020.0,0.0,0.0
2020-05-23 00:45:00,4136001.0,0.0,0.0,1271.2777777777778,723725251.2296296,26.107979466666677,24.0992696,0.0,0.0,23.0,5.0,2020.0,0.0,0.0
2020-05-23 01:00:00,4136001.0,0.0,0.0,1271.2777777777778,732056777.6111112,25.871246482758625,23.85640748275862,0.0,1.0,23.0,5.0,2020.0,0.0,0.0
2020-05-23 01:15:00,4136001.0,0.0,0.0,1271.2777777777778,732056777.6111112,25.814145100000005,23.765325833333332,0.0,1.0,23.0,5.0,2020.0,0.0,0.0
2020-05-23 01:30:00,4136001.0,0.0,0.0,1052.1,725908525.3962963,25.837760566666667,24.232896966666665,0.0,1.0,23.0,5.0,2020.0,0.0,0.0
2020-05-23 01:45:00,4136001.0,0.0,0.0,723.3333333333334,732056777.6111112,25.81694824137931,24.5491331724138,0.0,1.0,23.0,5.0,2020.0,0.0,0.0
2020-05-23 02:00:00,4136001.0,0.0,0.0,723.3333333333334,732056777.6111112,25.700773966666663,24.362688066666674,0.0,2.0,23.0,5.0,2020.0,0.0,0.0
2020-05-23 02:15:00,4136001.0,0.0,0.0,723.3333333333334,732056777.6111112,25.590836333333336,24.136146066666665,0.0,2.0,23.0,5.0,2020.0,0.0,0.0
2020-05-23 02:30:00,4136001.0,0.0,0.0,723.3333333333334,732056777.6111112,25.44831779310345,23.78755879310345,0.0,2.0,23.0,5.0,2020.0,0.0,0.0
2020-05-23 02:45:00,4136001.0,0.0,0.0,723.3333333333334,732056777.6111112,25.415001333333333,23.583281600000003,0.0,2.0,23.0,5.0,2020.0,0.0,0.0
2020-05-23 03:00:00,4136001.0,0.0,0.0,723.3333333333334,732056777.6111112,25.22627310344828,23.231575793103445,0.0,3.0,23.0,5.0,2020.0,0.0,0.0
2020-05-23 03:15:00,4136001.0,0.0,0.0,723.3333333333334,732056777.6111112,24.98559566666667,22.74414273333333,0.0,3.0,23.0,5.0,2020.0,0.0,0.0
2020-05-23 03:30:00,4136001.0,0.0,0.0,723.3333333333334,732056777.6111112,24.79134396666667,22.508908,0.0,3.0,23.0,5.0,2020.0,0.0,0.0
2020-05-23 03:45:00,4136001.0,0.0,0.0,688.7666666666667,732055357.2259259,24.651769103448277,22.246350517241375,0.0,3.0,23.0,5.0,2020.0,0.0,0.0
2020-05-23 04:00:00,4136001.0,0.0,0.0,723.3333333333334,732056777.6111112,24.4721009,21.9592774,0.0,4.0,23.0,5.0,2020.0,34.56666666666672,34.56666666666672
2020-05-23 04:15:00,4136001.0,0.0,0.0,614.088888888889,732056777.6111112,24.21784606896552,21.940328862068963,0.0,4.0,23.0,5.0,2020.0,0.0,0.0
2020-05-23 04:30:00,4136001.0,0.0,0.0,518.5,732056777.6111112,24.31587946666667,21.950208633333336,0.0,4.0,23.0,5.0,2020.0,0.0,0.0
2020-05-23 04:45:00,4136001.0,0.0,0.0,518.5,732056777.6111112,24.316370799999994,21.891620866666667,0.0,4.0,23.0,5.0,2020.0,0.0,0.0
2020-05-23 05:00:00,4136001.0,0.0,0.0,518.5,732056777.6111112,24.02792989655172,21.66462337931035,0.0,5.0,23.0,5.0,2020.0,0.0,0.0
2020-05-23 05:15:00,4136001.0,0.0,0.0,518.5,732056777.6111112,23.813047033333334,21.8106323,0.0,5.0,23.0,5.0,2020.0,0.0,0.0
2020-05-23 05:30:00,4136001.0,0.0,0.0,0.0,732056777.6111112,23.84403503448276,21.93014427586207,0.0,5.0,23.0,5.0,2020.0,0.0,0.0
2020-05-23 05:45:00,4136001.0,0.0,0.0,0.0,732056777.6111112,23.707536033333334,21.791834533333336,0.0014383581393333,5.0,23.0,5.0,2020.0,0.0,0.0
2020-05-23 06:00:00,4136001.0,17.36047619047619,16.759656084656083,1.4896825396825397,732056779.1007936,23.836609733333333,21.784125766666676,0.0141595838133333,6.0,23.0,5.0,2020.0,1.4896825396825397,1.4896825396825397
2020-05-23 06:15:00,4136001.0,46.14962962962963,44.63666666666667,8.844444444444443,732056786.4555556,23.965293,22.39798713793104,0.0352355902413793,6.0,23.0,5.0,2020.0,7.3547619047619035,7.3547619047619035
2020-05-23 06:30:00,4136001.0,85.50825396825397,83.02695767195767,24.56931216931217,732056802.1804233,24.5411042,23.30528673333333,0.058712884,6.0,23.0,5.0,2020.0,15.724867724867726,15.724867724867726
2020-05-23 06:45:00,4136001.0,135.47579365079366,132.20494708994707,51.02513227513228,732056828.6362433,24.972080400000007,24.083968033333335,0.0874251922333333,6.0,23.0,5.0,2020.0,26.45582010582011,26.45582010582011
2020-05-23 07:00:00,4136001.0,196.24412698412698,192.37367724867724,90.99126984126984,732056868.6023809,25.369075275862077,24.992333827586204,0.1645789924137931,7.0,23.0,5.0,2020.0,39.96613756613756,39.96613756613756
2020-05-23 07:15:00,4136001.0,267.2060317460317,262.27693121693125,146.73571428571427,732056924.3468254,26.0042399,27.742071500000005,0.24182491066666667,7.0,23.0,5.0,2020.0,55.744444444444426,55.744444444444426
2020-05-23 07:30:00,4136001.0,346.16407407407405,340.18666666666667,222.10000000000002,732056999.7111112,26.917700241379308,32.55195479310345,0.3148570596551724,7.0,23.0,5.0,2020.0,75.36428571428576,75.36428571428576
2020-05-23 07:45:00,4136001.0,424.79285714285714,416.9008465608465,317.1325396825397,732057094.7436508,27.429699566666663,35.60990889999999,0.3793576726666666,7.0,23.0,5.0,2020.0,95.03253968253966,95.03253968253966
2020-05-23 08:00:00,4136001.0,506.64666666666665,496.64185185185187,431.2962962962963,732057208.9074073,27.988890533333333,38.3060976,0.4341270063333333,8.0,23.0,5.0,2020.0,114.16375661375662,114.16375661375662
2020-05-23 08:15:00,4136001.0,586.2750264550264,574.3815343915344,563.3164021164022,732048021.0201058,28.67064903448276,40.821387965517246,0.4836398434482758,8.0,23.0,5.0,2020.0,132.02010582010587,132.02010582010587
2020-05-23 08:30:00,4136001.0,661.3052645502645,647.6154232804233,714.5462962962962,731609304.8833333,29.2585235,43.078069000000006,0.5337677543333335,8.0,23.0,5.0,2020.0,151.22989417989402,151.22989417989402
2020-05-23 08:45:00,4136001.0,734.2257671957673,718.7366931216931,886.8507936507935,732057664.4619048,29.826199241379314,45.5783502413793,0.5889204568965518,8.0,23.0,5.0,2020.0,172.30449735449736,172.30449735449736
2020-05-23 09:00:00,4136001.0,798.349365079365,781.2271164021164,1075.2743386243387,732057852.8854499,30.42623806666667,47.827062100000006,0.6451150216666667,9.0,23.0,5.0,2020.0,188.42354497354518,188.42354497354518
2020-05-23 09:15:00,4136001.0,847.5911111111111,829.1314814814814,1273.5185185185185,727063995.1592593,31.15696106666666,49.68050939999999,0.7018423813333332,9.0,23.0,5.0,2020.0,198.24417989417975,198.24417989417975
2020-05-23 09:30:00,4136001.0,733.0571164021163,716.8535978835979,1476.810052910053,732058254.421164,31.65189851724138,51.29599096551725,0.7519769720689654,9.0,23.0,5.0,2020.0,203.29153439153447,203.29153439153447
2020-05-23 09:45:00,4136001.0,690.24,674.7279894179895,1647.4830687830688,732058425.0941799,31.959610933333327,52.2273416,0.791683317,9.0,23.0,5.0,2020.0,170.67301587301586,170.67301587301586
2020-05-23 10:00:00,4136001.0,721.9296296296296,705.4329629629628,1820.4888888888886,732058598.0999999,32.56005868965518,53.39805979310346,0.8298047317241377,10.0,23.0,5.0,2020.0,173.0058201058198,173.0058201058198
2020-05-23 10:15:00,4136001.0,720.2720105820106,703.348888888889,1996.4666666666662,732058774.0777777,32.90432746666666,55.08873696666666,0.8577585426666665,10.0,23.0,5.0,2020.0,175.97777777777765,175.97777777777765
2020-05-23 10:30:00,4136001.0,705.8140740740741,688.5748148148148,2167.714814814815,732058945.325926,33.65044886666667,56.94043680000001,0.8960065056666665,10.0,23.0,5.0,2020.0,171.24814814814863,171.24814814814863
2020-05-23 10:45:00,4136001.0,678.46,661.4974074074074,2338.5851851851853,732059116.1962962,33.529896620689655,55.78548137931034,0.9227391144827585,10.0,23.0,5.0,2020.0,170.87037037037044,170.87037037037044
2020-05-23 11:00:00,4136001.0,693.7698941798941,676.4236507936508,2505.563492063492,732059283.1746031,33.776356233333345,57.2085926,0.938062118,11.0,23.0,5.0,2020.0,166.97830687830674,166.97830687830674
2020-05-23 11:15:00,4136001.0,707.3640740740742,689.6781481481481,2675.848148148148,732059453.4592593,34.1564585862069,56.55521031034483,0.9489915310344829,11.0,23.0,5.0,2020.0,170.28465608465604,170.28465608465604
2020-05-23 11:30:00,4136001.0,713.7450264550265,695.9024867724868,2849.4915343915345,732059627.1026454,34.1468976,56.96633583333332,0.953267991,11.0,23.0,5.0,2020.0,173.64338624338643,173.64338624338643
2020-05-23 11:45:00,4136001.0,715.4618518518519,697.5737037037038,3014.337037037037,723734706.7481482,34.264609448275856,57.884599068965514,0.9497544024137932,11.0,23.0,5.0,2020.0,164.84550264550262,164.84550264550262
2020-05-23 12:00:00,4136001.0,711.8431481481481,694.0453439153439,3182.6343915343914,725733557.9603174,34.852522833333325,58.916664633333326,0.939489804,12.0,23.0,5.0,2020.0,168.29735449735426,168.29735449735426
2020-05-23 12:15:00,4136001.0,707.0928835978835,689.4159788359789,3336.6121693121695,723057757.9343915,35.171084566666664,58.82255163333333,0.9247430913333334,12.0,23.0,5.0,2020.0,153.9777777777781,153.9777777777781
2020-05-23 12:30:00,4136001.0,742.6525925925926,724.0860052910052,3677.5595238095234,719982240.9801588,35.31690075862069,59.86130489655173,0.9124897296551724,12.0,23.0,5.0,2020.0,340.9473544973539,340.9473544973539
2020-05-23 12:45:00,4136001.0,742.2280687830688,723.6700264550265,3884.9457671957675,710649984.5457673,35.353965233333334,58.10581040000001,0.8985497946666666,12.0,23.0,5.0,2020.0,207.38624338624413,207.38624338624413
2020-05-23 13:00:00,4136001.0,681.2233333333334,664.2007407407407,3825.337037037037,665625462.5814815,35.96277151724138,58.698997724137925,0.8877546427586208,13.0,23.0,5.0,2020.0,0.0,0.0
2020-05-23 13:15:00,4136001.0,759.9440740740741,741.0639947089946,4330.023280423281,727690604.0272487,36.29276526666667,57.50219543333333,0.8630840616666667,13.0,23.0,5.0,2020.0,504.68624338624386,504.68624338624386
2020-05-23 13:30:00,4136001.0,784.8783068783068,765.4916137566138,4590.163227513227,742158936.7743386,36.44097606666667,55.83034573333333,0.8493076746666667,13.0,23.0,5.0,2020.0,260.13994708994596,260.13994708994596
2020-05-23 13:45:00,4136001.0,765.9588888888889,747.0840740740741,4707.177777777778,728655519.3555555,36.76474110344827,56.15993317241379,0.8451140272413794,13.0,23.0,5.0,2020.0,117.01455026455096,117.01455026455096
